


90 	138.471	-2197.98	-2101.4 	-2099.09	8.47454

91 	139.786	-2238.54	-2100.43	-2099.09	10.3463

92 	141.117	-2125.47	-2099.74	-2097.28	3.15798

93 	142.454	-2167.81	-2098.29	-2096.29	5.00562

94 	143.796	-2149.49	-2097.02	-2096.29	4.03165

95 	145.116	-2147.56	-2097.08	-2095.89	4.27186

96 	146.38 	-2136.41	-2096.59	-2095.89	3.59419

97 	147.68 	-2352.35	-2098.28	-2095.89	14.9091

98 	149.008	-2142.67	-2096.79	-2095.59	4.33951

99 	150.224	-2157.18	-2096.34	-2094.29	4.60521

0  	153.965	-3548.96	-2830   	-2734.66	58.9835

1  	155.603	-3132.55	-2738.08	-2669.99	29.7436

2  	157.167	-3098.52	-2676.42	-2615.48	37.4998

3  	158.838	-2966.96	-2620.18	-2589.63	29.779 

4  	160.481	-3178.75	-2595.77	-2577.73	35.2368

5  	162.168	-3046.14	-2584.34	-2560.75	39.6925

6  	163.793	-3168.61	-2567.94	-2542.91	46.8496

7  	165.402	-2966.6 	-2550.64	-2523.88	39.8624

8  	167.068	-3298.72	-2531.26	-2515.93	51.6207

9  	168.694	-7545.25	-2529.46	-2495.34	228.698

10 	170.368	-4681.67	-2508.1 	-2482.35	111.946

11 	171.921	-2945.26	-2487.1 	-2470.99	32.5566

12 	173.54 	-2838.27	-2475.61	-2463.85	27.7969

13 	175.203	-3070.82	-2472.47	-2453.73	51.0623

14 	176.814	-2921.13	-2457.88	-2440.72	26.1214

15 	178.41 	-3833.11	-2448.32	-2425.3 	69.2445

16 	179.994	-2908.34	-2429.91	-2403.01	26.9584

17 	181.611	-2757.96	-2407.47	-2391.58	23.8064

18 	183.204	-2710.58	-2396.2 	-2373.94	28.6314

19 	184.778	-2681.8 	-2376.8 	-2368.06	20.781 

20 	186.367	-2905.96	-2374.2 	-2359.58	36.2265

21 	187.919	-4221.01	-2368.17	-2346.22	92.3661

22 	189.448	-2543.94	-2349.4 	-2323.45	18.0288

23 	190.985	-2595.32	-2327.78	-2317.75	22.2599

24 	192.541	-2712.5 	-2323.37	-2310.84	30.2649

25 	194.079	-2795.54	-2315.01	-2304.42	30.0959

26 	195.605	-2583.27	-2307.83	-2297.79	20.3022

27 	197.146	-2428.73	-2300.33	-2294.28	11.934 

28 	198.636	-2502.95	-2296.99	-2286.99	15.6479

29 	200.17 	-2492.95	-2289.93	-2279.56	16.1899

30 	201.649	-2535.29	-2281.27	-2274.36	13.9574

31 	203.167	-2718.62	-2278.57	-2265.29	27.7789

32 	204.714	-3263.04	-2270.83	-2258.94	50.2854

33 	206.253	-2529.47	-2262.29	-2252.2 	19.7917

34 	207.788	-2460.52	-2255.68	-2242.74	19.6491

35 	209.334	-2501.25	-2246.86	-2238.42	23.2243

36 	210.831	-2439.7 	-2240.76	-2231.82	15.2963

37 	212.387	-2970.01	-2237.44	-2230.42	47.3079

38 	213.842	-2503.77	-2233.5 	-2227.58	17.6498

39 	215.381	-2314.41	-2229.31	-2224   	9.1282 

40 	216.823	-2514.12	-2228.75	-2219.18	26.922 

41 	218.322	-2515.46	-2222.74	-2214.52	24.8174

42 	219.865	-2399.43	-2216.98	-2210.55	13.723 

43 	221.4  	-2306.72	-2212.24	-2204.78	8.5337 

44 	222.959	-2259.85	-2206.33	-2204.08	6.93349

45 	224.506	-2360.56	-2207.22	-2200.14	14.903 

46 	226.015	-2468.23	-2202.9 	-2196.5 	17.449 

47 	227.514	-2326.01	-2198.57	-2193.44	12.0725

48 	229.026	-2777.93	-2197.2 	-2192.03	29.8047

49 	230.548	-2739.37	-2195.64	-2190.46	29.8331

50 	232.149	-2401.46	-2193.7 	-2188.7 	17.7062

51 	233.697	-2326.8 	-2191.07	-2186.05	12.7354

52 	235.23 	-2899.85	-2189.72	-2181.75	35.4642

53 	236.7  	-2282.9 	-2183.91	-2176.66	9.73892

54 	238.235	-2597.28	-2180.36	-2173.67	24.1356

55 	239.746	-2273.65	-2175.54	-2172.08	9.69378

56 	241.221	-2428.01	-2175.06	-2167.78	17.4475

57 	242.714	-2412.13	-2170.65	-2166.63	17.4711

58 	244.198	-3527.34	-2171.82	-2162.49	66.1356

59 	245.646	-2300.27	-2164.65	-2161.18	11.3889

60 	247.169	-2480.71	-2163.57	-2158.96	17.3161

61 	248.619	-2457.54	-2162.19	-2157.27	19.4231

62 	250.111	-2494.99	-2160.67	-2153.56	19.9909

63 	251.621	-2233.36	-2154.59	-2150.47	6.14267

64 	253.029	-2421.95	-2153.36	-2148.5 	17.1119

65 	254.464	-2286.86	-2150.31	-2148.32	9.60699

66 	255.91 	-2209.52	-2149.43	-2145.88	5.74595

67 	257.394	-2306.69	-2147.59	-2143.33	10.1521

68 	258.823	-2432.53	-2145.95	-2140.45	17.8991

69 	260.276	-2224.08	-2141.79	-2139.06	6.8019 

70 	261.686	-2232.17	-2140.75	-2137.53	8.07934

71 	263.15 	-2370.09	-2139.97	-2137.28	14.7622

72 	264.645	-2213.37	-2139.03	-2134.76	8.20802

73 	266.07 	-2208.63	-2135.87	-2134.76	5.18156

74 	267.534	-2203.56	-2136.39	-2133.1 	7.93959

75 	268.989	-2294.96	-2136.32	-2131.55	14.8961

76 	270.411	-2193.04	-2132.77	-2130.95	5.7738 

77 	271.886	-2288.34	-2132.73	-2128.96	10.4029

78 	273.307	-2197.3 	-2130.03	-2125.16	5.44619

79 	274.731	-2212.81	-2126.11	-2122.07	5.94737

80 	276.072	-2165.49	-2123.01	-2120.89	4.07033

81 	277.484	-2326.55	-2123.23	-2117.97	13.7922

82 	278.896	-2198.03	-2119.73	-2117.58	7.34956

83 	280.33 	-2351.42	-2119.4 	-2115.74	13.2857

84 	281.733	-2223.78	-2117.72	-2114.39	10.0349

85 	283.105	-2161.55	-2115.16	-2113.69	4.34487

86 	284.519	-2166.44	-2115.03	-2113.39	5.86531

87 	285.889	-2172.02	-2114.5 	-2112.69	5.24646

88 	287.26 	-2274.92	-2114.18	-2112.69	9.79155

89 	288.666	-2206.67	-2114.56	-2112.69	8.8011 

90 	289.995	-2130.99	-2113.05	-2112.69	1.9706 

91 	291.39 	-2250.35	-2114.67	-2112.69	11.1392

92 	292.795	-2191.85	-2114.05	-2112.65	6.61051

93 	294.181	-2185.92	-2113.76	-2112.65	6.00703

94 	295.55 	-2217.1 	-2114.44	-2112.65	8.27253

95 	296.909	-2240.54	-2114.33	-2111.95	9.43533

96 	298.225	-2275.72	-2114.02	-2111.69	12.8414

97 	299.594	-2227.56	-2113.41	-2110.98	9.20232

98 	300.951	-2161.41	-2111.7 	-2110.98	4.16004

99 	302.333	-2189.19	-2111.87	-2110.51	5.59456



0  	3.72654	-4158.12	-2631.99	-2601   	71.4699

1  	5.43009	-3279.67	-2607.57	-2549.63	46.0695

2  	7.11746	-2714.17	-2552.19	-2523.42	13.8421

3  	8.88619	-2815.43	-2527.21	-2511.5 	24.1153

4  	10.5643	-4491.73	-2518.31	-2484.77	91.2748

5  	12.2636	-2995.62	-2490.47	-2471.23	38.189 

6  	13.9596	-3234.69	-2478.89	-2424.87	56.9505

7  	15.6013	-4637.89	-2438.06	-2414.87	142.663

8  	17.2648	-2567.4 	-2416.68	-2373.65	13.0231

9  	18.8728	-2546.98	-2375.52	-2362.71	11.4721

10 	20.5417	-2574.07	-2365.83	-2348.61	19.1517

11 	22.2178	-2760.71	-2351.35	-2342.36	20.5782

12 	23.8742	-3293.54	-2347.44	-2320.4 	49.1234

13 	25.5257	-3312.84	-2326.75	-2312.24	58.4885

14 	27.2095	-2680.59	-2316.37	-2304.47	25.8712

15 	28.8437	-3018.26	-2309.04	-2299.77	42.8062

16 	30.4971	-2888.15	-2305.36	-2286.1 	39.1141

17 	32.1672	-2822.37	-2291.85	-2277.69	42.3158

18 	33.8831	-2527.59	-2279.96	-2266.45	17.6243

19 	35.5157	-2818.99	-2269.8 	-2260.06	28.2902

20 	37.1917	-2441.87	-2262.86	-2251.53	15.5846

21 	38.8056	-2437.49	-2255.37	-2243.41	20.8888

22 	40.4699	-2510.33	-2245.93	-2240.69	18.3598

23 	42.0918	-2596.92	-2243.7 	-2234.15	19.6726

24 	43.6846	-2385.26	-2235.94	-2228.21	9.67513

25 	45.337 	-2484.47	-2231.59	-2222.64	21.1393

26 	46.9431	-2283.63	-2223.91	-2219.85	6.25811

27 	48.5969	-3583.14	-2226.19	-2211.54	67.4734

28 	50.146 	-2471.4 	-2214.32	-2206.27	17.2401

29 	51.7679	-2348.58	-2207.51	-2203.04	8.39231

30 	53.399 	-2501.61	-2205.63	-2195.79	17.3268

31 	54.9776	-2364.22	-2197.48	-2192.26	11.2253

32 	56.5732	-2318.32	-2193.58	-2188.94	8.49681

33 	58.2078	-3063.89	-2192.8 	-2185.42	41.6752

34 	59.8506	-2302.48	-2186.88	-2182.85	7.91736

35 	61.4627	-2393.75	-2184.81	-2178.97	14.5671

36 	62.9681	-2207.37	-2179.54	-2174.35	3.3371 

37 	64.5106	-2383.51	-2176.54	-2170.85	13.2818

38 	66.0497	-2359.44	-2173.22	-2165.46	13.2069

39 	67.6451	-2281.45	-2167.71	-2160.95	11.2764

40 	69.1709	-2456.58	-2164.14	-2159.73	22.0912

41 	70.7317	-2547.66	-2163.05	-2158.07	22.8854

42 	72.3118	-2416.34	-2159.8 	-2156.11	13.0682

43 	73.9006	-2302.55	-2157.54	-2155.71	9.25055

44 	75.4922	-2521.23	-2159.17	-2154.96	23.8679

45 	77.0249	-2216.82	-2156.3 	-2153.14	6.31896

46 	78.5439	-2252.85	-2155.01	-2149.8 	10.2276

47 	80.0783	-2237.36	-2150.89	-2148.02	6.58208

48 	81.6272	-2293.54	-2149.21	-2144.89	8.24303

49 	83.1889	-2220.65	-2146.02	-2144.38	5.37427

50 	84.7546	-2343.62	-2146.45	-2143.68	14.2973

51 	86.3069	-2303.87	-2145.3 	-2141.51	10.3372

52 	87.9025	-2698.35	-2144.22	-2140.11	27.7624

53 	89.4085	-2243.16	-2141.37	-2136.77	7.99315

54 	90.9573	-2204.91	-2138.25	-2135.24	6.71432

55 	92.5175	-2765   	-2138.8 	-2133.02	33.6078

56 	94.0455	-2229.5 	-2134.54	-2132.13	8.146  

57 	95.5593	-2582.91	-2134.68	-2130.73	23.2411

58 	97.0952	-2194.24	-2131.8 	-2130.32	5.24951

59 	98.6397	-2676.16	-2132.95	-2126.21	26.5084

60 	100.167	-2161.28	-2127.16	-2126.16	4.15913

61 	101.706	-2255.15	-2127.25	-2124.76	7.30591

62 	103.241	-2190.15	-2125.92	-2124.06	6.25679

63 	104.808	-2230.79	-2125.33	-2123.36	7.98241

64 	106.291	-2231.86	-2124.89	-2122.66	8.45242

65 	107.808	-2185.12	-2123.92	-2121.26	6.3239 

66 	109.286	-2339.63	-2122.94	-2120.04	11.7911

67 	110.733	-2194.35	-2121.58	-2118.53	7.00037

68 	112.257	-2157.63	-2119.6 	-2115.94	4.54384

69 	113.778	-2238.34	-2117.7 	-2115.24	10.4917

70 	115.263	-2192.92	-2116.51	-2114.07	6.39576

71 	116.723	-2248.18	-2115.15	-2112.2 	7.12163

72 	118.214	-2507.68	-2114.79	-2111.38	21.6871

73 	119.687	-2167.57	-2112.34	-2111.38	4.63718

74 	121.211	-2294.82	-2113.04	-2111.38	10.6892

75 	122.689	-2144.9 	-2112.09	-2110.55	3.4831 

76 	124.184	-2164.65	-2111.63	-2110.55	5.12311

77 	125.675	-2147.12	-2111.55	-2109.03	4.26284

78 	127.119	-2491.18	-2112   	-2109.03	23.2907

79 	128.584	-2157.13	-2109.87	-2107.63	4.06607

80 	130.079	-2139.48	-2108.18	-2107.24	2.74164

81 	131.49 	-2152.92	-2108.33	-2107.24	4.98535

82 	132.984	-2428.04	-2111.63	-2106.07	24.9901

83 	134.423	-2266.3 	-2107.87	-2104.19	10.4882

84 	135.86 	-2129.48	-2104.88	-2103.24	2.93098

85 	137.26 	-2218.67	-2105.24	-2102.54	10.2259

86 	138.707	-2124.47	-2103.08	-2102.14	2.42391

87 	140.178	-2241.45	-2104.1 	-2100.04	10.8774

88 	141.561	-2156.4 	-2100.88	-2099.73	4.37093

89 	143.006	-2179.32	-2101.27	-2099.63	8.25784

90 	144.429	-2346.19	-2102.12	-2099.04	17.2152

91 	145.875	-2140.3 	-2099.98	-2099.04	4.62909

92 	147.292	-2174.72	-2099.86	-2099.04	5.14136

93 	148.762	-2186.16	-2100.3 	-2098.94	6.42898

94 	150.198	-2242.8 	-2100.34	-2098.84	8.47617

95 	151.531	-2140.41	-2099.79	-2098.74	4.32939

96 	152.893	-2312.78	-2100.54	-2098.05	14.151 

97 	154.309	-2158.08	-2099.11	-2098.05	5.4934 

98 	155.726	-2161.12	-2099.03	-2095.93	5.60793

99 	157.111	-2162.09	-2097.23	-2094.76	6.06013

0  	160.753	-3152.42	-2835.1 	-2737.89	27.0656

1  	162.526	-3083.3 	-2741.51	-2721.97	28.8557

2  	164.288	-4147.13	-2729.26	-2699.85	73.4836

3  	166.053	-5532.35	-2713.34	-2588.71	173.368

4  	167.767	-3311.89	-2595   	-2566.52	46.1324

5  	169.473	-3379.55	-2572.04	-2518.86	41.5513

6  	171.195	-3533.68	-2526.49	-2498.14	61.8899

7  	172.889	-2763.44	-2501.61	-2464.3 	20.3287

8  	174.642	-2721.28	-2469.13	-2441.34	24.5348

9  	176.322	-2802.44	-2447.29	-2433.32	30.8088

10 	177.98 	-3899.09	-2442.43	-2417.33	95.0584

11 	179.636	-2748.27	-2421.66	-2402.05	23.6729

12 	181.322	-2724.34	-2408   	-2391.05	28.0595

13 	183.004	-2594.74	-2394.29	-2375.86	16.2203

14 	184.671	-2595.73	-2379.19	-2351.19	17.6163

15 	186.279	-2862.86	-2359.13	-2349.46	45.2464

16 	187.914	-2780.61	-2356.2 	-2341.95	39.8271

17 	189.581	-3187.18	-2349.11	-2327.09	48.9236

18 	191.303	-2540.24	-2330.97	-2321.21	19.9187

19 	192.994	-2750.9 	-2326.77	-2317.43	30.5014

20 	194.551	-2589.15	-2321.37	-2303.01	23.0438

21 	196.201	-2953.62	-2307.77	-2295.93	37.3847

22 	197.78 	-2426.3 	-2298.78	-2289.07	14.0242

23 	199.428	-2702.44	-2294.87	-2281.25	31.9469

24 	201.08 	-2529.67	-2283.6 	-2276.86	15.7096

25 	202.698	-3615.64	-2282.88	-2270.57	64.1642

26 	204.305	-2407.97	-2272.53	-2251.48	11.2608

27 	205.94 	-2414.14	-2253.73	-2245.74	12.6983

28 	207.533	-2347   	-2247.03	-2244.22	7.72021

29 	209.149	-2506.25	-2246.35	-2238.38	16.2774

30 	210.739	-2474.64	-2241.96	-2233.29	21.5505

31 	212.335	-2375.47	-2236.56	-2230.21	15.0198

32 	213.919	-3831.1 	-2235.87	-2227.41	75.366 

33 	215.496	-2385.08	-2229.64	-2222.48	13.0612

34 	217.096	-2456.02	-2225.72	-2219.39	17.2577

35 	218.637	-2749.85	-2223.87	-2216.72	32.0528

36 	220.218	-2490.6 	-2220.37	-2213.04	21.0406

37 	221.755	-2388.91	-2214.53	-2207.15	10.4275

38 	223.303	-2309.42	-2208.83	-2203.45	8.46583

39 	224.788	-2519.52	-2207.56	-2199.93	25.2664

40 	226.342	-2470.48	-2202.84	-2192.3 	18.5356

41 	227.903	-2355.92	-2194.3 	-2191.34	10.971 

42 	229.376	-2499.5 	-2193.87	-2187.62	17.0525

43 	230.918	-2340.22	-2191.28	-2185.77	16.5305

44 	232.459	-2285.9 	-2186.83	-2185.42	6.84811

45 	233.964	-2396.23	-2187.28	-2182.89	11.8024

46 	235.425	-2862.22	-2187.28	-2180.81	35.602 

47 	236.993	-2260.26	-2182.1 	-2180.81	6.77038

48 	238.454	-2323.21	-2183.54	-2177.89	13.79  

49 	239.929	-2258.38	-2179.66	-2173.96	8.14584

50 	241.453	-2306.46	-2176.48	-2172.43	12.3115

51 	242.931	-2983.88	-2180.34	-2168.76	64.4394

52 	244.441	-2272.13	-2170.7 	-2168.7 	9.00513

53 	245.918	-2300.03	-2171.3 	-2164.01	12.0805

54 	247.408	-2221.68	-2165.25	-2162.96	5.51685

55 	248.919	-2232.46	-2164.36	-2160.64	7.6239 

56 	250.387	-2231.03	-2162.33	-2159.65	7.19184

57 	251.861	-2915.03	-2162.72	-2157.95	37.4644

58 	253.341	-2502.89	-2160.06	-2157.86	18.1041

59 	254.823	-2278.55	-2159.13	-2155.07	8.1214 

60 	256.296	-2238.35	-2156.09	-2155.07	5.60602

61 	257.73 	-2247.53	-2157.41	-2152.75	9.97606

62 	259.218	-2256.75	-2154.85	-2149.97	9.32697

63 	260.676	-2318.56	-2151.99	-2148.16	12.1416

64 	262.115	-2403.64	-2149.66	-2147.78	13.6687

65 	263.618	-2206.55	-2148.91	-2145.36	6.03992

66 	265.098	-2277.6 	-2147.3 	-2143.91	9.58276

67 	266.552	-2276.87	-2145.71	-2142.62	9.82539

68 	268.014	-2222.4 	-2144.31	-2139.79	7.0798 

69 	269.43 	-2287.29	-2141.1 	-2138.17	8.18137

70 	270.821	-2314.76	-2140.81	-2137.2 	13.5025

71 	272.247	-2334.67	-2139.47	-2136.82	13.1587

72 	273.608	-2305.38	-2139   	-2135.72	13.8899

73 	275.012	-2189.98	-2136.9 	-2132.07	5.48493

74 	276.386	-2242.05	-2133.44	-2131.69	7.77775

75 	277.791	-2227.63	-2132.93	-2128.59	6.77422

76 	279.134	-2380.8 	-2131.11	-2128.4 	14.8724

77 	280.528	-2263.05	-2129.85	-2125.47	9.04289

78 	281.913	-2174.77	-2126.75	-2124.05	5.45739

79 	283.261	-2224.31	-2125.74	-2121.83	9.16891

80 	284.669	-2189.3 	-2123.29	-2119.74	6.74316

81 	286.038	-2222.85	-2120.86	-2119.74	6.55222

82 	287.398	-2360.59	-2122.06	-2119.05	14.1723

83 	288.736	-2194.22	-2120.21	-2118.37	5.70813

84 	290.16 	-2211.17	-2120.07	-2117.67	7.97432

85 	291.502	-2245.4 	-2120.17	-2116.84	12.7435

86 	292.826	-2449.14	-2119.23	-2115.45	18.5674

87 	294.154	-2165.91	-2116.76	-2114.92	5.62937

88 	295.521	-2149.98	-2115.81	-2113.83	4.21386

89 	296.883	-2164.49	-2114.94	-2111.67	4.65253

90 	298.188	-2226.8 	-2113.74	-2110.28	10.5081

91 	299.541	-2206.95	-2111.49	-2109.77	6.08121

92 	300.862	-2156.96	-2110.71	-2109.07	4.86345

93 	302.185	-2166.02	-2109.96	-2108.18	4.67858

94 	303.475	-2144.4 	-2109.24	-2108.18	4.82098

95 	304.833	-2230.24	-2109.94	-2106.78	10.0758

96 	306.147	-2126.78	-2107.42	-2106.08	2.65211

97 	307.439	-2260.36	-2107.88	-2106.08	11.1743

98 	308.735	-2280.11	-2107.79	-2106.08	10.8033

99 	310.025	-2223.62	-2107.61	-2105.96	9.19481



0  	3.68185	-3640.33	-2657.95	-2544.66	58.9645

1  	5.38136	-3821.62	-2551.32	-2519.33	61.1271

2  	7.05853	-3372.43	-2523.96	-2487.81	42.7454

3  	8.68905	-2748.25	-2491.35	-2467.3 	21.9816

4  	10.3551	-2757.39	-2470.24	-2444.4 	20.968 

5  	12.065 	-2657.56	-2446.22	-2420.99	13.0845

6  	13.763 	-4816.08	-2435.34	-2396.91	153.027

7  	15.4262	-2764.82	-2399.76	-2379.32	21.0118

8  	17.0679	-3246.92	-2385.86	-2372.5 	53.7474

9  	18.7237	-3114.73	-2379.2 	-2359.84	48.5768

10 	20.3378	-3237.76	-2364.36	-2345.19	42.1562

11 	21.9238	-2869.46	-2349.56	-2330.32	34.478 

12 	23.5445	-2845.14	-2334.65	-2322.99	32.3214

13 	25.1271	-3210.15	-2328.82	-2316.34	54.6141

14 	26.7411	-2593.61	-2318.94	-2301.19	16.1867

15 	28.3791	-2664.17	-2305.19	-2289.48	25.5534

16 	29.9989	-2816.18	-2292.82	-2277.14	28.0826

17 	31.681 	-2519.16	-2280.5 	-2265.88	18.8186

18 	33.3519	-2499.83	-2268.13	-2254.16	14.6605

19 	34.9356	-2552.11	-2257.93	-2242.14	21.1023

20 	36.5168	-2584.44	-2245.9 	-2234.61	24.5992

21 	38.1286	-2519.62	-2238.11	-2231.91	21.1623

22 	39.7086	-2369.96	-2234.82	-2227.96	15.0739

23 	41.3395	-2432.1 	-2229.93	-2223.79	11.3114

24 	42.8899	-2376.03	-2226.28	-2217.5 	13.9783

25 	44.4866	-3437.17	-2227.27	-2215.35	74.7897

26 	46.1092	-2319.18	-2216.63	-2209.41	7.28358

27 	47.6852	-2438.22	-2211.42	-2207.14	13.4908

28 	49.2797	-2418.48	-2209.76	-2201.52	15.4892

29 	50.8955	-6150.6 	-2213.58	-2196.79	183.645

30 	52.4462	-2475   	-2199.19	-2192.09	16.3882

31 	53.9574	-2328.16	-2194.59	-2189.11	12.4848

32 	55.5151	-2373.25	-2190.37	-2187.24	10.5059

33 	57.0299	-2468.22	-2189.94	-2183.87	17.0846

34 	58.5845	-2365.21	-2186.74	-2183.25	15.0076

35 	60.0403	-2539.81	-2187.21	-2180.61	25.0836

36 	61.568 	-2569.28	-2184.05	-2176.86	25.9555

37 	63.1756	-2260.45	-2178.38	-2175.34	7.25781

38 	64.6486	-2508.37	-2177.79	-2172.75	21.5652

39 	66.1353	-2259.25	-2174.24	-2170.5 	7.79573

40 	67.6711	-2427.58	-2173.02	-2166   	16.2079

41 	69.1881	-2455.83	-2168.33	-2164.48	18.2989

42 	70.6955	-2380.91	-2167.73	-2162.22	17.6328

43 	72.2371	-2321.03	-2164.11	-2160.07	11.6682

44 	73.7226	-2193.32	-2160.96	-2157.42	3.94016

45 	75.2278	-2256.59	-2158.51	-2154.85	6.13023

46 	76.6922	-2451.47	-2157.96	-2153.15	21.569 

47 	78.1901	-2241.35	-2154.61	-2149.34	7.28037

48 	79.6999	-2790.41	-2152.73	-2147.24	32.3786

49 	81.1806	-2324.95	-2148.9 	-2145.31	11.5996

50 	82.6438	-2244.72	-2147.16	-2143.31	9.24164

51 	84.1552	-2214.23	-2144.43	-2141.51	6.0967 

52 	85.6708	-2426.17	-2144.28	-2139.23	18.4331

53 	87.1268	-2560.33	-2142.3 	-2137.44	25.095 

54 	88.6194	-2185.86	-2138.54	-2132.75	5.2387 

55 	90.1141	-2195.38	-2133.82	-2131.26	4.85017

56 	91.5398	-2228.65	-2132.87	-2130.66	8.04639

57 	92.9864	-2185.16	-2131.42	-2130.46	4.13115

58 	94.4475	-2521.23	-2132.68	-2128.89	20.6061

59 	95.8607	-2199.51	-2129.88	-2127.85	5.02946

60 	97.2965	-2191.86	-2129.27	-2127.38	7.26873

61 	98.781 	-2259.85	-2129.05	-2124.75	9.13942

62 	100.25 	-2238.68	-2126   	-2123.05	7.8253 

63 	101.696	-2516.55	-2124.48	-2122.95	19.0931

64 	103.101	-2180.43	-2124.28	-2122.25	5.80057

65 	104.522	-2370.94	-2123.69	-2122.25	12.8729

66 	105.934	-2347.36	-2124.42	-2121.98	14.4099

67 	107.369	-3086   	-2126.94	-2120.46	53.8231

68 	108.76 	-2166.42	-2121.54	-2118.26	4.74739

69 	110.147	-2155.24	-2119.24	-2115.75	4.6598 

70 	111.586	-2228.71	-2117.56	-2115.11	8.76085

71 	112.972	-2260.53	-2116.75	-2114.46	9.894  

72 	114.369	-2161.15	-2115.71	-2114.46	5.10604

73 	115.786	-2173.38	-2115.87	-2112.67	6.31923

74 	117.232	-2234.22	-2114.79	-2112.67	10.5823

75 	118.698	-2192.47	-2113.88	-2109.7 	6.32963

76 	120.12 	-2131.25	-2110.23	-2108.3 	2.40211

77 	121.547	-2259.06	-2109.58	-2108.3 	8.87092

78 	122.932	-2237.75	-2109.43	-2108.2 	7.52799

79 	124.33 	-2264.2 	-2109.6 	-2107.41	9.18321

80 	125.731	-2292.09	-2109.94	-2106.36	13.4332

81 	127.144	-2272.6 	-2107.99	-2106.36	10.6536

82 	128.559	-2269.71	-2107.59	-2106.36	9.25933

83 	129.951	-2353.99	-2108.39	-2105.66	14.25  

84 	131.318	-2148.29	-2106.52	-2105.56	4.26529

85 	132.717	-2152.45	-2106.8 	-2104.57	5.386  

86 	134.124	-2174.93	-2105.97	-2104.57	6.65955

87 	135.56 	-2275.87	-2105.72	-2103.88	9.90483

88 	136.94 	-2160.81	-2104.84	-2103.18	5.00711

89 	138.328	-2149.82	-2104   	-2103.18	4.41218

90 	139.716	-2423.94	-2105.18	-2103.05	17.2089

91 	141.102	-2155.87	-2104.26	-2101.83	5.19645

92 	142.396	-2435.34	-2104.3 	-2101.83	19.2483

93 	143.735	-2208.26	-2103.02	-2099.73	6.75095

94 	145.109	-2276.77	-2101.64	-2099.73	11.4911

95 	146.521	-2149.76	-2100.66	-2099.03	4.47141

96 	147.87 	-2182.76	-2100.27	-2098.39	6.1635 

97 	149.245	-2144.7 	-2099.12	-2097.48	3.80082

98 	150.557	-2140.04	-2098.38	-2097.48	4.31655

99 	151.935	-2121.46	-2098.16	-2097.18	2.82848

0  	155.846	-3031.1 	-2752.28	-2713.39	24.3434

1  	157.594	-3646.41	-2720.37	-2650.23	53.3288

2  	159.342	-3065.8 	-2654.73	-2595.78	32.8918

3  	161.033	-3046.41	-2599.46	-2586.25	26.8605

4  	162.765	-3590.49	-2591.66	-2557.15	50.7226

5  	164.463	-5565.19	-2568.19	-2531.56	139.003

6  	166.223	-2943.15	-2537.03	-2507.17	32.1154

7  	167.974	-3419.85	-2516.05	-2493.93	64.6553

8  	169.601	-7181.98	-2506.7 	-2477.96	213.131

9  	171.297	-2796.59	-2482.27	-2466.08	24.6448

10 	172.989	-2768.36	-2469.45	-2449.1 	20.2812

11 	174.685	-2789.92	-2453.87	-2424.44	25.5158

12 	176.35 	-2694.77	-2428.45	-2405.92	22.0876

13 	178.006	-2755.26	-2410.04	-2388.71	24.5739

14 	179.703	-2728.27	-2392.26	-2382.47	23.0528

15 	181.428	-2645.39	-2386.69	-2377.24	22.4828

16 	183.11 	-3816.61	-2383.04	-2367.92	70.7015

17 	184.75 	-2820.46	-2371.7 	-2361.12	25.9645

18 	186.434	-2761.81	-2365.17	-2357.97	26.6984

19 	188.089	-2666.23	-2360.22	-2348.83	17.6364

20 	189.745	-2810.74	-2354.19	-2339.23	31.6008

21 	191.448	-2808.56	-2344.35	-2332.23	33.211 

22 	193.117	-2625.6 	-2336.08	-2325.58	22.2911

23 	194.791	-2698.37	-2329.4 	-2311.38	26.928 

24 	196.462	-2737.46	-2315.99	-2304.59	31.0662

25 	198.168	-2629.99	-2308.31	-2300.49	21.5332

26 	199.815	-2491.15	-2303.03	-2298.48	15.0501

27 	201.482	-3708.91	-2306.14	-2289.49	73.4659

28 	203.139	-2539.42	-2293.16	-2283.3 	21.0076

29 	204.775	-2763.39	-2286.5 	-2272.96	25.4213

30 	206.386	-2773.82	-2278.63	-2264.96	39.3319

31 	207.996	-2415.7 	-2266.52	-2261.88	10.8342

