


98 	144.612	-2126.62	-2097.88	-2096.11	2.52845

99 	145.9  	-2331.16	-2097.84	-2096.11	13.1818



0  	3.67064	-4964.45	-2659.27	-2620.89	120.292

1  	5.30905	-3350.68	-2627.8 	-2598.53	44.1061

2  	6.95957	-3097.31	-2603.93	-2562.68	35.3378

3  	8.58934	-2838.52	-2566.51	-2534.49	21.3798

4  	10.2425	-3099.25	-2540.77	-2510.61	43.0468

5  	11.8522	-3543.55	-2517.81	-2488.41	64.2528

6  	13.4786	-2832.14	-2492.41	-2466.67	24.6866

7  	15.0897	-2969.17	-2469.42	-2461.18	24.7239

8  	16.7306	-2787.23	-2466.07	-2427.02	29.9947

9  	18.37  	-2719.08	-2430.66	-2410.47	20.1816

10 	19.9467	-3509.12	-2416.26	-2390.35	59.5951

11 	21.5114	-2768.43	-2393.4 	-2379.25	20.3087

12 	23.0725	-2666.49	-2385.37	-2344.38	30.1715

13 	24.6484	-2557.43	-2346.92	-2339.17	15.1083

14 	26.2527	-3861.26	-2346.49	-2331.69	84.1436

15 	27.7821	-2535.01	-2333.97	-2319.33	15.9748

16 	29.3654	-2415.97	-2321.29	-2307.48	8.99609

17 	31.0013	-2686.19	-2311.69	-2292.35	28.934 

18 	32.5868	-2749.8 	-2296.18	-2284.84	28.2071

19 	34.1302	-2551.92	-2288.47	-2274.95	23.1931

20 	35.6566	-3348.5 	-2283.32	-2265.98	60.0246

21 	37.2032	-2914.26	-2273.63	-2262.39	46.9287

22 	38.7437	-2903.51	-2266.35	-2255.07	32.4846

23 	40.3192	-2778.3 	-2259.51	-2250.67	31.8142

24 	41.8849	-2626.26	-2253.36	-2244.49	20.7956

25 	43.4862	-2347.27	-2246.35	-2240.89	10.0381

26 	45.0362	-2457.99	-2243.13	-2230.95	14.9987

27 	46.5965	-2361.94	-2232.94	-2222.03	10.9904

28 	48.0878	-2475.89	-2224.25	-2218.8 	16.8625

29 	49.6025	-2312.06	-2220.75	-2212.33	9.48469

30 	51.1054	-2363.67	-2214.53	-2207.27	11.9733

31 	52.62  	-2465.56	-2209.43	-2199.41	14.9053

32 	54.1296	-2360.18	-2201.32	-2192.91	10.2656

33 	55.6987	-2273.46	-2194.67	-2190.35	7.77512

34 	57.2129	-2437.04	-2194.37	-2187.13	20.6239

35 	58.7791	-2346.52	-2189.4 	-2187.13	12.7065

36 	60.2616	-3368.91	-2193.62	-2184.59	59.6973

37 	61.7721	-2385.2 	-2187.64	-2181.32	16.9595

38 	63.2156	-2584.34	-2184.12	-2180.25	22.7613

39 	64.6426	-2348.96	-2182.13	-2177.2 	10.4438

40 	66.0993	-2536.16	-2179.45	-2172.23	18.9752

41 	67.5802	-2292.7 	-2174.01	-2168.93	9.7248 

42 	69.0827	-2233.33	-2170.5 	-2165.53	7.78441

43 	70.5584	-2626.25	-2168.51	-2161.21	25.2503

44 	72     	-2258.88	-2163.2 	-2160.39	9.37651

45 	73.4292	-2243.05	-2161.94	-2157.29	8.47145

46 	74.9302	-2331.96	-2160.13	-2155.36	14.1419

47 	76.345 	-2228.6 	-2156.51	-2153.19	5.97681

48 	77.7973	-2297.11	-2155.05	-2151.22	11.5102

49 	79.2084	-2840.19	-2156.48	-2149.54	41.3552

50 	80.6788	-2488.47	-2151.86	-2145.62	18.1515

51 	82.129 	-2428.86	-2148.08	-2144.92	15.7486

52 	83.5313	-2328.55	-2147.31	-2143.63	13.0114

53 	84.9243	-2571.19	-2147.52	-2143.28	30.7325

54 	86.3768	-2253.95	-2144.67	-2139.39	7.29622

55 	87.7167	-2317.49	-2141.35	-2135.54	12.4262

56 	89.1542	-2523.07	-2139.57	-2135.54	27.9234

57 	90.5734	-2246.7 	-2137.27	-2130.9 	8.74517

58 	91.9622	-2301.34	-2133.04	-2128.49	13.7425

59 	93.3493	-2293.72	-2130.53	-2125.29	10.8032

60 	94.7748	-2281.3 	-2127.03	-2124.59	10.4448

61 	96.1343	-2236.96	-2126.79	-2124.01	11.5554

62 	97.5333	-2514.94	-2127.12	-2122.91	27.5699

63 	98.9613	-2209.17	-2124.53	-2122.18	8.88738

64 	100.349	-2228.84	-2124.22	-2121.71	9.61345

65 	101.741	-2183.72	-2123.16	-2118.23	6.78932

66 	103.078	-2183.66	-2119.26	-2116.3 	5.5997 

67 	104.467	-2414.37	-2118.68	-2116.3 	18.0349

68 	105.825	-2147.44	-2117.03	-2114.17	2.97144

69 	107.243	-2196.41	-2115.49	-2113.47	7.3565 

70 	108.631	-2246.52	-2115.36	-2113.47	10.5387

71 	110.033	-2214.79	-2114.84	-2112.17	7.69083

72 	111.43 	-2172.8 	-2113.38	-2110.18	5.79382

73 	112.802	-2215.37	-2111.95	-2109.96	9.3715 

74 	114.185	-2238.82	-2111.52	-2109.96	9.25761

75 	115.56 	-2282.87	-2111.52	-2108.85	11.2229

76 	116.947	-2204.07	-2109.89	-2107.69	6.43979

77 	118.392	-2166.84	-2109.01	-2107.59	5.93041

78 	119.763	-2224.28	-2109.35	-2106.89	7.88524

79 	121.09 	-2145.77	-2107.46	-2105.5 	3.14709

80 	122.374	-2406.9 	-2107.53	-2105.5 	16.3367

81 	123.727	-2156.89	-2106.66	-2104.33	4.8264 

82 	125.104	-2288.81	-2106.15	-2103.63	11.2427

83 	126.449	-2231.33	-2105.28	-2103.63	9.18737

84 	127.763	-2145.23	-2104.48	-2103.45	4.14289

85 	129.117	-2209.64	-2104.61	-2102.36	7.13658

86 	130.465	-2151.52	-2103.05	-2101.06	3.7653 

87 	131.796	-2179.49	-2101.92	-2100.84	5.22485

88 	133.132	-2251.75	-2101.94	-2100.44	8.53355

89 	134.507	-2176.93	-2101.35	-2100.44	4.83285

90 	135.825	-2253.01	-2102.21	-2100.44	12.2012

91 	137.097	-2157.97	-2101.61	-2100.04	5.73447

92 	138.377	-2390.77	-2103.38	-2098.42	20.2315

93 	139.704	-2196.75	-2099.7 	-2098.42	6.79468

94 	140.972	-2135.44	-2098.94	-2096.92	2.66186

95 	142.241	-2260.78	-2098.43	-2096.8 	9.48831

96 	143.575	-2156.08	-2098.04	-2096.71	5.54109

97 	144.776	-2186.54	-2097.79	-2096.01	7.16895

98 	146.087	-2123.92	-2096.75	-2095.92	3.2427 

99 	147.411	-2121.25	-2096.7 	-2094.37	3.03567



0  	3.66563	-3563.03	-2728.21	-2652.73	47.561 

1  	5.28283	-3356.41	-2658.82	-2629.95	42.2794

2  	6.89291	-3664.37	-2637.74	-2584.47	64.4643

3  	8.53765	-3672.28	-2591.56	-2545.48	56.9678

4  	10.1917	-3205.97	-2553.15	-2498   	52.7721

5  	11.7464	-2941.49	-2501.58	-2486.41	28.1847

6  	13.3685	-3710.4 	-2493   	-2472.7 	61.7222

7  	14.9929	-7772.14	-2490.52	-2452.71	250.607

8  	16.6301	-2654.01	-2455.51	-2423.31	16.9105

9  	18.2313	-3056.14	-2429.54	-2417.42	43.2057

10 	19.8364	-2662.49	-2420.66	-2400.09	18.9392

11 	21.4455	-3082.43	-2408.27	-2378.44	50.1045

12 	22.9548	-2539.22	-2380.15	-2372.58	10.4098

13 	24.5656	-2775.68	-2376.43	-2360.7 	27.9116

14 	26.1679	-3071.4 	-2369.25	-2352.96	51.1253

15 	27.7753	-2529.79	-2355.38	-2339.91	13.44  

16 	29.3507	-2715.52	-2343.27	-2334.81	22.9279

17 	30.8995	-2461.63	-2336.8 	-2326.44	10.8844

18 	32.49  	-2531.14	-2329.35	-2322.58	16.5891

19 	34.0636	-2566.7 	-2325.05	-2307.3 	15.1221

20 	35.6078	-3802.81	-2316.94	-2301.84	78.8979

21 	37.186 	-3072.96	-2308.04	-2278.03	53.2098

22 	38.7035	-2496.25	-2281.62	-2275.02	18.7092

23 	40.2856	-2509.52	-2278.43	-2268.15	20.1059

24 	41.8295	-2491.37	-2271.04	-2257.62	18.044 

25 	43.4145	-2382.83	-2259.81	-2250.4 	12.4588

26 	44.9628	-2574.22	-2252.67	-2244.06	17.4358

27 	46.5356	-2456.27	-2246.92	-2233.86	17.7562

28 	48.1034	-3340.4 	-2241.02	-2229.19	66.0212

29 	49.5705	-2355.76	-2230.91	-2225.16	9.72872

30 	51.1168	-2384.23	-2227.09	-2221.46	11.9021

31 	52.6542	-2354.28	-2223.6 	-2215.57	11.4354

32 	54.1328	-2344.32	-2217.34	-2210.96	10.4928

33 	55.6619	-2681.68	-2214.54	-2207.05	28.4905

34 	57.1623	-2380.29	-2209.79	-2201.93	14.2338

35 	58.6938	-2287.04	-2203.98	-2199.34	8.77399

36 	60.1891	-3075.27	-2203.12	-2197.59	42.0778

37 	61.691 	-2361.21	-2199.34	-2192.34	11.9663

38 	63.2246	-2275.9 	-2193.76	-2190.36	6.91172

39 	64.7507	-2827.6 	-2196.18	-2186.49	45.3825

40 	66.255 	-2447.07	-2189.52	-2184.01	18.8075

41 	67.7568	-2269.66	-2185.54	-2182.22	8.21582

42 	69.2788	-2337.22	-2183.84	-2178.49	11.3704

43 	70.7787	-2323.11	-2180.25	-2175.47	10.6403

44 	72.3044	-2329.42	-2177.59	-2172.58	12.9625

45 	73.7969	-2417.49	-2174.65	-2169.66	13.8707

46 	75.2934	-2399.37	-2172.46	-2168.23	18.3359

47 	76.7375	-2358.94	-2171.04	-2163.62	16.1712

48 	78.2083	-2354.96	-2166.1 	-2159.43	13.0162

49 	79.6565	-2298.14	-2161.2 	-2157.96	9.45026

50 	81.1348	-2323.13	-2160.16	-2155.38	11.5532

51 	82.6323	-2837.94	-2159.06	-2151.71	36.073 

52 	84.1555	-2288.48	-2153.69	-2149.92	10.5756

53 	85.6697	-2189.41	-2150.75	-2148.57	3.71457

54 	87.1102	-2765.33	-2153   	-2147.12	36.2291

55 	88.5974	-2319.95	-2149.6 	-2145.56	12.3535

56 	90.0496	-2210.49	-2146.6 	-2142.99	5.60673

57 	91.4947	-2256.04	-2144.38	-2139.43	8.68137

58 	92.9259	-2239.51	-2140.56	-2136.41	7.1329 

59 	94.341 	-2235.87	-2137.98	-2136.04	8.25317

60 	95.8174	-2275.21	-2137.86	-2135.73	10.3518

61 	97.2726	-2377.94	-2137.93	-2132.86	17.3524

62 	98.6566	-2219.04	-2134.19	-2129.88	7.44631

63 	100.103	-2239.51	-2131.21	-2126.38	8.54985

64 	101.517	-2186.97	-2127.37	-2124.35	5.07254

65 	102.967	-2193.11	-2125.44	-2124.13	5.93558

66 	104.426	-2384.83	-2127.11	-2123.3 	18.8686

67 	105.884	-2148.46	-2123.93	-2122.87	3.14077

68 	107.32 	-2287.17	-2124.8 	-2121.87	12.1992

69 	108.746	-2166.54	-2122.52	-2119.07	3.53541

70 	110.198	-2226.69	-2120.35	-2117.28	8.0904 

71 	111.602	-2356.11	-2119.8 	-2115.93	15.59  

72 	113.012	-2164.86	-2116.74	-2114.49	4.22962

73 	114.37 	-2169.61	-2115.92	-2113.37	6.23202

74 	115.768	-2163.08	-2114.14	-2112.24	3.5917 

75 	117.144	-2148.94	-2113.37	-2111.54	4.4998 

76 	118.512	-2152.06	-2112.17	-2111.15	3.63899

77 	119.854	-2237.14	-2112.69	-2111.15	8.1902 

78 	121.173	-2428.59	-2114   	-2109   	18.4698

79 	122.596	-2166.26	-2110.35	-2107.67	5.87565

80 	123.958	-2176.09	-2108.86	-2106.9 	5.28883

81 	125.36 	-2135.87	-2107.48	-2106.55	2.77446

82 	126.742	-2142.96	-2107.63	-2105.73	4.42656

83 	128.111	-2193.08	-2106.84	-2105.73	6.60797

84 	129.475	-2148.52	-2106.69	-2104.21	4.71259

85 	130.834	-2206.15	-2105.14	-2103.51	6.85094

86 	132.212	-2220.43	-2104.8 	-2102.81	7.29834

87 	133.592	-2195.15	-2104.28	-2101.69	7.43294

88 	134.974	-2202.93	-2102.97	-2101.64	6.94172

89 	136.319	-2263.89	-2103.2 	-2100.94	10.0314

90 	137.665	-2200.68	-2101.6 	-2100.24	5.30462

91 	139.057	-2192.44	-2101.84	-2099.89	8.79419

92 	140.48 	-2188.15	-2101.29	-2099.82	8.00008

93 	141.832	-2173.52	-2100.74	-2099.82	5.57156

94 	143.159	-2243.45	-2101.35	-2098.87	10.7843

95 	144.466	-2155.9 	-2099.59	-2098.22	3.86209

96 	145.805	-2185.28	-2099.3 	-2098.1 	5.60735

97 	147.135	-2144.03	-2098.92	-2097.83	3.9082 

98 	148.461	-2119.65	-2098.49	-2097.33	2.84492

99 	149.772	-2130.67	-2098.04	-2095.93	2.78729



0  	3.67746	-3161.61	-2695.18	-2614.42	37.2501

1  	5.30195	-3348.67	-2623.17	-2544.73	60.9544

2  	6.94564	-3049.7 	-2548.66	-2511.54	29.8873

3  	8.49292	-3273.11	-2518.13	-2482.15	54.2843

4  	10.0641	-2654.46	-2485.47	-2466.41	16.8319

5  	11.6804	-2809.81	-2471.67	-2420.15	32.8699

6  	13.3069	-2702.61	-2423.41	-2408.69	20.4961

7  	14.9362	-2700.38	-2411.99	-2377.24	21.2408

8  	16.5603	-2552.38	-2380.51	-2365.98	17.4985

9  	18.1426	-4070.25	-2373.33	-2348.05	81.1133

10 	19.7372	-2567.29	-2351.98	-2325.69	21.7476

11 	21.3038	-2526.77	-2328   	-2318.93	13.8151

12 	22.8692	-2577.82	-2323.55	-2309.18	23.0437

13 	24.4127	-2563.52	-2312.02	-2297.69	16.2658

14 	25.9969	-2485.03	-2301.03	-2283.46	18.039 

15 	27.6316	-2469.53	-2286.28	-2280.7 	16.6504

16 	29.1653	-2444.41	-2283.09	-2275.63	14.2031

17 	30.6658	-2550.11	-2280.37	-2269.14	24.5954

18 	32.2107	-2345.08	-2270.16	-2264.87	6.62368

19 	33.722 	-2791.04	-2269.12	-2260.82	36.6331

20 	35.2677	-2398.26	-2263.77	-2256.01	14.4057

21 	36.7952	-3371.42	-2263.29	-2248.8 	63.6808

22 	38.3537	-2358.6 	-2250.1 	-2245.51	7.75023

23 	39.848 	-2360.65	-2247.68	-2239.89	10.4163

24 	41.3459	-2378.24	-2241.77	-2234.09	11.3365

25 	42.9228	-2538.59	-2237.59	-2227.54	22.8852

26 	44.4221	-2568.57	-2230.43	-2225.2 	19.4909

27 	45.9079	-2328.71	-2226.64	-2213.7 	8.26369

28 	47.412 	-2409.31	-2215.33	-2211.04	10.6538

29 	48.9357	-2463.1 	-2214.61	-2208.26	19.6457

30 	50.4449	-2426.75	-2211.75	-2205.33	19.3959

31 	51.9161	-2272.08	-2206.65	-2199.33	7.09149

32 	53.3932	-2328.28	-2200.93	-2194.01	9.91098

33 	54.8891	-2338.56	-2196.12	-2190.11	12.2811

34 	56.3785	-2355.93	-2191.71	-2184.71	10.3081

35 	57.905 	-2343.53	-2187.19	-2178.86	12.2114

36 	59.3616	-2247.97	-2180.16	-2176.17	6.45486

37 	60.8069	-2296.24	-2178.11	-2174.37	9.67904

38 	62.276 	-2262.67	-2175.92	-2171.97	9.00218

39 	63.7692	-2281.98	-2173.6 	-2168.63	9.43705

40 	65.2855	-2287.92	-2170.26	-2162.96	9.80064

41 	66.7258	-2515.6 	-2166.42	-2159.24	25.8734

42 	68.166 	-2235.37	-2160.76	-2156.76	7.29337

43 	69.6107	-2304.22	-2158.25	-2153.35	10.4085

44 	71.0526	-2274.51	-2154.61	-2150.42	7.83702

45 	72.5101	-2255.55	-2152.04	-2148.1 	7.95369

46 	73.9075	-2358.3 	-2150.45	-2146.18	14.0676

47 	75.3727	-2262.31	-2148.02	-2144.7 	9.18436

48 	76.7758	-2390.11	-2146.65	-2141.54	13.7001

49 	78.2406	-2208.57	-2143.32	-2139.32	7.4949 

50 	79.6809	-2376.89	-2141.58	-2137.99	16.0248

51 	81.0923	-2226.14	-2140.29	-2135.64	9.30755

52 	82.538 	-2334.93	-2137.3 	-2135.64	11.2356

53 	83.9963	-3065.72	-2139.05	-2134.75	44.5581

54 	85.4209	-2207.47	-2136.31	-2132.53	7.44281

55 	86.8499	-2402.8 	-2134.67	-2131.13	15.8033

56 	88.2528	-2401.42	-2133.59	-2128.73	18.381 

57 	89.7475	-2224.39	-2130.41	-2127.84	8.32165

58 	91.1262	-2210.62	-2129.15	-2125.62	6.45986

59 	92.553 	-2182.36	-2126.6 	-2124.91	5.16948

60 	93.966 	-2184.47	-2125.77	-2122.32	4.66147

61 	95.384 	-2250.57	-2123.91	-2121.11	8.02529

62 	96.8098	-2183.96	-2122.18	-2119.91	5.30117

63 	98.2471	-2189.06	-2121.02	-2118.78	5.40272

64 	99.6178	-2201.17	-2119.75	-2116.29	5.4329 

65 	101.022	-2162.22	-2117.18	-2115.47	4.60404

66 	102.436	-2162.57	-2116.43	-2112.7 	4.65897

67 	103.826	-2220.6 	-2113.85	-2109.97	7.07167

68 	105.221	-2216.95	-2111.19	-2108.58	7.71822

69 	106.644	-2221.1 	-2109.69	-2107.01	6.83786

70 	108.045	-2223.78	-2108.47	-2105.47	7.63202

71 	109.438	-2351.65	-2107.04	-2104.77	12.6214

72 	110.819	-2297.22	-2106.99	-2104.68	13.0231

73 	112.167	-2238.32	-2106.36	-2103.28	8.98044

74 	113.542	-2156.52	-2104.21	-2102.98	5.68603

75 	114.936	-2124.91	-2103.78	-2102.63	3.02695

76 	116.289	-2223.05	-2104.3 	-2102.23	9.79584

77 	117.668	-2221.14	-2103.84	-2100.83	8.09397

78 	119.049	-2282.81	-2103.36	-2100.6 	13.8085

79 	120.41 	-2128.47	-2101.37	-2100.27	3.29269

80 	121.75 	-2214.94	-2101.56	-2100.05	7.47725

81 	123.07 	-2184.52	-2101.25	-2099.35	5.82226

82 	124.354	-2127.47	-2099.83	-2098.65	2.52327

83 	125.67 	-2171.82	-2099.65	-2098.65	5.55877

84 	127.001	-2131.8 	-2099.74	-2098.25	4.44159

85 	128.303	-2176.06	-2099.3 	-2097.15	6.23086

86 	129.653	-2190.34	-2098.36	-2097.06	6.70684

87 	130.996	-2143.44	-2098.2 	-2096.59	5.05156

88 	132.341	-2138.17	-2097.34	-2096.41	3.51582

89 	133.69 	-2164.38	-2097.73	-2095.54	5.9069 

90 	135.045	-2131.16	-2096.62	-2094.69	4.41365

91 	136.418	-2149.93	-2095.77	-2093.9 	4.90463

92 	137.732	-2111.25	-2094.34	-2092.28	2.09212

93 	139.115	-2476.51	-2095.22	-2091.58	24.3551

94 	140.424	-2114.58	-2092.45	-2091.45	3.24357

95 	141.761	-2127.69	-2092.12	-2091.45	3.58263

96 	143.063	-2117.27	-2092.2 	-2091.45	2.8165 

97 	144.398	-2143.11	-2092.97	-2089.35	5.84093

98 	145.717	-2234.19	-2091.06	-2089.23	10.5413

99 	147.027	-2159.16	-2090.45	-2089.23	5.95814



0  	3.61355	-3970.74	-2544.64	-2508.3 	66.346 

1  	5.24605	-3564.74	-2515.94	-2479.4 	58.429 

2  	6.89292	-3276.7 	-2489.33	-2444.04	66.4063

3  	8.46346	-2867.51	-2448.98	-2433.17	33.8068

4  	10.0242	-3248.01	-2441.66	-2418.92	59.1567

5  	11.5842	-2804.54	-2423.06	-2408.45	28.4211

6  	13.1963	-2966.23	-2413.78	-2402.92	36.2002

7  	14.842 	-2957.43	-2409.69	-2383.41	37.7504

8  	16.4365	-2934.91	-2388.39	-2363.16	32.3405

9  	18.0496	-3015.94	-2369.53	-2354.82	42.6421

10 	19.6119	-2612.45	-2358.57	-2343.57	19.9588

11 	21.2224	-2635.58	-2349.26	-2331.08	30.0448

12 	22.8176	-2441.66	-2333.22	-2317.03	11.0427

13 	24.3864	-2397.94	-2318.18	-2307.03	7.36768

14 	25.9143	-2482.04	-2309.92	-2301.41	13.5681

15 	27.5002	-2654.41	-2305.83	-2290.86	25.4625

16 	29.0432	-2815.47	-2296.37	-2287.19	38.2145

17 	30.5935	-2513.36	-2289.19	-2280.35	13.1055

18 	32.139 	-3151.64	-2285.42	-2272.16	43.2488

19 	33.6423	-2420.9 	-2274.45	-2268.33	13.4578

20 	35.2017	-2388.13	-2270.77	-2262.27	12.0562

21 	36.8299	-4850.45	-2270.64	-2259.3 	119.644

22 	38.3275	-2752.33	-2263.93	-2251.24	30.136 

23 	39.8423	-2810.23	-2255.3 	-2250.71	30.0135

24 	41.4005	-2635.73	-2255.03	-2241.52	25.0567

25 	42.994 	-2409.51	-2243.98	-2234.37	15.4547

26 	44.5446	-2417.99	-2236.7 	-2228.72	14.0887

27 	46.097 	-2339.5 	-2230.49	-2217.15	9.2604 

28 	47.6193	-2353.78	-2218.88	-2209.41	10.6091

29 	49.0933	-2384.69	-2211.51	-2208.19	12.7988

30 	50.6365	-2972.99	-2212.7 	-2202.66	38.622 

31 	52.1901	-2700.41	-2207.07	-2198.7 	36.3091

32 	53.7047	-3136.22	-2204.93	-2194.74	50.0197

33 	55.2119	-2448.23	-2198.23	-2190.61	21.9285

34 	56.7169	-2976.29	-2196.29	-2187.49	43.2732

35 	58.2157	-2387.04	-2190.3 	-2181.55	16.1528

36 	59.7781	-2359.24	-2183.26	-2178.75	10.5107

37 	61.3203	-2256.26	-2180.06	-2175.65	7.00976

38 	62.8471	-2442.27	-2178.49	-2171.12	19.1904

39 	64.3358	-2718.15	-2175.07	-2167.51	29.9077

40 	65.8445	-2346.94	-2169.61	-2167.19	12.6393

41 	67.3999	-2336.78	-2169.78	-2164.31	13.7185

42 	68.9349	-3397.5 	-2172.98	-2161.47	83.0075

43 	70.439 	-3131.22	-2166.16	-2157.6 	48.676 

44 	71.9454	-2535.8 	-2160.51	-2153.89	21.0714

45 	73.4576	-2267.16	-2156.1 	-2151.09	10.7201

46 	74.9289	-2262.51	-2152.96	-2148.75	9.12921

47 	76.4473	-2215.46	-2150.04	-2146.22	6.07426

48 	77.9453	-2290.77	-2147.92	-2145.4 	9.50317

49 	79.4087	-2236.26	-2146.92	-2143.58	8.13742

50 	80.9129	-2532.56	-2145.93	-2142.05	19.6763

51 	82.3573	-2245.16	-2143.49	-2140.83	7.77729

52 	83.8002	-2278.38	-2143.29	-2140.83	11.8697

53 	85.3041	-2200.84	-2141.93	-2139.35	5.48829

54 	86.727 	-2259.57	-2141.36	-2138.93	9.3606 

55 	88.1964	-2210.04	-2139.79	-2135.56	4.91442

56 	89.623 	-2283.29	-2136.98	-2134.04	8.82595

57 	91.0469	-2522.65	-2137.33	-2133.81	23.8358

58 	92.5264	-2250.76	-2135.13	-2132.22	8.21242

59 	93.9704	-2204.78	-2133.14	-2130.4 	5.05222

60 	95.3708	-2160.11	-2130.87	-2127.91	2.52191

61 	96.7913	-2222.61	-2129.27	-2127.91	7.92087

62 	98.2167	-2196.47	-2129.1 	-2126.87	5.92855

63 	99.608 	-2152.21	-2127.47	-2125.46	3.0094 

64 	101.009	-2197.83	-2125.98	-2124.99	3.88867

65 	102.41 	-2269.61	-2127.01	-2124.16	11.2068

66 	103.874	-2706.28	-2128.92	-2123.06	37.0009

67 	105.252	-2261.32	-2125.07	-2121.66	10.8394

68 	106.653	-2264.07	-2123.16	-2121.66	8.91068

69 	108.055	-2329.27	-2124.76	-2120.64	17.4394

70 	109.434	-2299.03	-2122.12	-2120.54	11.1978

71 	110.87 	-2359.44	-2123.35	-2119.37	17.6932

72 	112.263	-2212.12	-2121.09	-2119.14	8.38487

73 	113.631	-2281.36	-2121.05	-2118.92	11.5144

74 	114.99 	-2192.16	-2119.65	-2118.22	4.75894

75 	116.38 	-2253.07	-2119.9 	-2117.77	9.45108

76 	117.784	-2188.1 	-2119.25	-2117.77	7.06962

77 	119.156	-2194.77	-2119.29	-2116.92	7.68526

78 	120.476	-2206.02	-2118.08	-2116.4 	7.37855

79 	121.808	-2209.11	-2117.73	-2115.6 	7.4496 

80 	123.201	-2219.79	-2116.53	-2115.03	7.07373

81 	124.531	-2213.55	-2116.21	-2114.63	7.79607

82 	125.923	-2153.52	-2115.59	-2113.81	4.37828

83 	127.289	-2236.55	-2115.89	-2113.81	10.3034

84 	128.663	-2292.03	-2115.42	-2113.11	10.7375

85 	130.033	-2394.98	-2115.16	-2111.94	15.4652

86 	131.346	-2221.4 	-2113.77	-2111.94	9.07854

87 	132.696	-2277.47	-2113.6 	-2111.02	10.7529

88 	134.01 	-2196.29	-2111.98	-2111.02	5.94706

89 	135.351	-2479.82	-2112.77	-2111.02	18.7893

90 	136.678	-2202.49	-2112.36	-2109.43	7.62089

91 	138.005	-2223.89	-2111.28	-2109.14	8.87312

92 	139.299	-2177.41	-2110.36	-2108.24	6.24203

93 	140.657	-2191.92	-2110.08	-2107.45	7.91605

94 	141.925	-2259.02	-2108.8 	-2105.93	9.50092

95 	143.212	-2250.47	-2107.99	-2104.39	11.9944

96 	144.478	-2201.47	-2105.86	-2104.08	7.31922

97 	145.747	-2198.71	-2105.66	-2102.68	8.28456

98 	147.052	-2159.1 	-2103.8 	-2102.68	5.01144

99 	148.361	-2157.44	-2103.84	-2101.89	5.03378



0  	3.58406	-3991.4 	-2661.4 	-2613.41	94.0902

1  	5.23575	-3455.88	-2621.46	-2599.27	47.8206

2  	6.89927	-3281.62	-2606.05	-2531.47	51.5705

3  	8.50158	-2950.73	-2533.83	-2486.79	22.0359

4  	10.0709	-3158.68	-2492.38	-2459.9 	41.7033

5  	11.7038	-2594.28	-2461.71	-2435.96	11.442 

6  	13.3216	-2940.13	-2440.59	-2419.32	32.2233

7  	14.9629	-2671.21	-2423.81	-2397.98	21.9674

8  	16.5271	-2736.03	-2400.74	-2387.47	21.5745

9  	18.1235	-2784.9 	-2391.85	-2379.98	28.1738

10 	19.6717	-3099.95	-2384   	-2365.2 	35.4066

11 	21.2327	-2647.01	-2369.39	-2347.46	22.1318

12 	22.8162	-3439.78	-2353.67	-2338.46	59.3009

13 	24.4318	-2807.6 	-2342.41	-2327.51	30.6524

14 	25.9884	-2456.99	-2329.08	-2319   	9.41971

15 	27.524 	-2747.24	-2322.45	-2286.83	30.8245

16 	29.1354	-3550.83	-2293.61	-2278.55	62.8351

17 	30.6547	-2733.25	-2282.29	-2274.68	25.2619

18 	32.2179	-2503.09	-2276.42	-2264.05	14.8483

19 	33.8076	-2638.7 	-2267.49	-2255.56	25.3532

20 	35.3927	-3126.15	-2260.26	-2234.28	43.8398

21 	36.9911	-2639.49	-2237.52	-2228.32	22.4137

22 	38.5613	-2432.12	-2230.59	-2221.2 	14.5565

23 	40.1051	-2777.25	-2226.17	-2217.28	37.464 

24 	41.5934	-2717.67	-2221.25	-2210.4 	29.1231

25 	43.1698	-2744.52	-2215.31	-2204.23	35.6291

26 	44.6853	-2690.13	-2206.78	-2202.5 	23.8412

27 	46.2195	-2255.6 	-2203.47	-2190.74	5.28736

28 	47.8253	-2386.5 	-2192.99	-2186.04	13.6638

29 	49.3532	-2307.96	-2187.59	-2182.46	9.39388

30 	50.8606	-2323.1 	-2184.43	-2178.77	10.141 

31 	52.3942	-2368.13	-2181.32	-2173.97	13.1631

32 	53.9166	-2296.19	-2175.73	-2170.38	9.43756

33 	55.4327	-2308.32	-2172.5 	-2167.28	11.1177

34 	56.8505	-2613.87	-2169.58	-2165.23	22.1779

